Date;Open;High;Low;Close;Volume;MarketCap
29/10/2016;0.008157;0.008162;0.007674;0.007732;3471390;289835000
28/10/2016;0.008483;0.008492;0.008081;0.008143;3881320;301397000
27/10/2016;0.008833;0.008849;0.008468;0.008481;4302920;313452000
26/10/2016;0.008884;0.008944;0.008815;0.008835;2969280;315266000
25/10/2016;0.009065;0.009135;0.008882;0.008891;2780690;321685000
24/10/2016;0.009432;0.009485;0.009054;0.009065;1717690;334725000
23/10/2016;0.008977;0.009454;0.008915;0.009454;974189;318562000
22/10/2016;0.009027;0.009081;0.008864;0.008972;1649580;320363000
21/10/2016;0.009090;0.009128;0.008856;0.009029;4055710;322602000
20/10/2016;0.008636;0.009124;0.008620;0.009092;5895540;306377000
19/10/2016;0.008348;0.008637;0.008318;0.008627;3360180;296137000
18/10/2016;0.008032;0.008350;0.008026;0.008350;3782990;284943000
17/10/2016;0.008079;0.008144;0.008011;0.008030;2485290;286614000
16/10/2016;0.008137;0.008230;0.008055;0.008078;608355;288675000
15/10/2016;0.008769;0.008885;0.008130;0.008146;781979;311086000
14/10/2016;0.007980;0.008960;0.007970;0.008767;1915430;283105000
13/10/2016;0.007951;0.007984;0.007867;0.007982;1009720;282061000
12/10/2016;0.008208;0.008507;0.007934;0.007949;2943130;291174000
11/10/2016;0.007993;0.008324;0.007905;0.008234;4003630;283575000
10/10/2016;0.007542;0.008105;0.007542;0.007978;6150610;267572000
09/10/2016;0.007310;0.007563;0.007299;0.007543;3390900;259324000
08/10/2016;0.007371;0.007377;0.007260;0.007310;2019560;261504000
07/10/2016;0.007377;0.007459;0.007350;0.007377;3042600;261722000
06/10/2016;0.007429;0.007460;0.007321;0.007382;2826190;263560000
05/10/2016;0.007873;0.007895;0.007407;0.007435;4840340;279308000
04/10/2016;0.008115;0.008132;0.007853;0.007853;2642950;287883000
03/10/2016;0.008165;0.008241;0.008065;0.008089;2776300;289639000
02/10/2016;0.008197;0.008316;0.008084;0.008165;2072840;290783000
01/10/2016;0.008839;0.008848;0.008186;0.008205;5895530;313570000
30/09/2016;0.008910;0.009240;0.008789;0.008830;7561150;316085000
29/09/2016;0.009065;0.009090;0.008707;0.008914;5974090;321424000
28/09/2016;0.008220;0.009082;0.008220;0.009048;7558520;291479000
27/09/2016;0.007959;0.008306;0.007919;0.008229;6131430;282218000
26/09/2016;0.007872;0.008593;0.007847;0.007963;9102940;279129000
25/09/2016;0.007356;0.007986;0.007316;0.007855;4699860;260832000
24/09/2016;0.007234;0.007424;0.007170;0.007362;2170050;256511000
23/09/2016;0.006848;0.007300;0.006807;0.007211;3104540;242812000
22/09/2016;0.006833;0.006986;0.006809;0.006843;1491330;242293000
21/09/2016;0.006809;0.006908;0.006709;0.006829;1719470;241444000
20/09/2016;0.006865;0.006911;0.006748;0.006785;1365440;243406000
19/09/2016;0.006855;0.007178;0.006795;0.006858;2930120;243070000
18/09/2016;0.007017;0.007019;0.006788;0.006853;2231350;248819000
17/09/2016;0.007391;0.007535;0.006998;0.007018;1646260;262064000
16/09/2016;0.008286;0.008333;0.007200;0.007446;12342800;293807000
15/09/2016;0.005969;0.008765;0.005953;0.008303;15967600;210808000
14/09/2016;0.005888;0.006042;0.005881;0.005961;1048560;207934000
13/09/2016;0.005899;0.005905;0.005871;0.005886;836942;208335000
12/09/2016;0.005844;0.005912;0.005837;0.005897;680932;206386000
11/09/2016;0.005866;0.005895;0.005815;0.005842;533904;207186000
10/09/2016;0.005872;0.005882;0.005859;0.005870;310034;207375000
09/09/2016;0.005901;0.005907;0.005857;0.005869;849260;208415000
08/09/2016;0.005892;0.005941;0.005892;0.005902;869389;208088000
07/09/2016;0.005915;0.005925;0.005888;0.005892;686254;208893000
06/09/2016;0.005933;0.005955;0.005900;0.005912;773525;209545000
05/09/2016;0.005948;0.005966;0.005889;0.005932;784460;210058000
04/09/2016;0.005964;0.006002;0.005905;0.005954;800373;210644000
03/09/2016;0.005967;0.005992;0.005928;0.005964;698318;210725000
02/09/2016;0.005979;0.005985;0.005959;0.005970;583636;211170000
01/09/2016;0.006013;0.006030;0.005980;0.005984;660021;213837000
31/08/2016;0.006036;0.006045;0.005915;0.006012;1169040;214671000
30/08/2016;0.006120;0.006129;0.006006;0.006026;928043;217656000
29/08/2016;0.005961;0.006140;0.005938;0.006131;1527760;211999000
28/08/2016;0.005974;0.006001;0.005955;0.005963;592108;212447000
27/08/2016;0.006018;0.006042;0.005971;0.005975;233262;214005000
26/08/2016;0.006083;0.006097;0.006019;0.006030;578722;216329000
25/08/2016;0.006049;0.006085;0.006028;0.006079;716326;215106000
24/08/2016;0.006015;0.006059;0.005989;0.006052;1118660;213912000
23/08/2016;0.006002;0.006054;0.005960;0.006019;979256;213430000
22/08/2016;0.006055;0.006072;0.005883;0.006000;686434;215346000
21/08/2016;0.006116;0.006117;0.006012;0.006052;411952;217500000
20/08/2016;0.006126;0.006148;0.006085;0.006114;399635;217849000
19/08/2016;0.006120;0.006199;0.006093;0.006119;1356390;217641000
18v08/2016;0.006100;0.006123;0.006044;0.006122;1080170;216891000
17/08/2016;0.006144;0.006158;0.006099;0.006109;1352830;218481000
16/08/2016;0.006045;0.006188;0.006030;0.006140;1249860;214957000
15/08/2016;0.005993;0.006062;0.005969;0.006045;488337;213098000
14/08/2016;0.006092;0.006093;0.005968;0.005994;499048;216630000
13/08/2016;0.006119;0.006141;0.006080;0.006092;602600;217594000
12/08/2016;0.006188;0.006189;0.006101;0.006123;646843;220047000
11/08/2016;0.006196;0.006217;0.006162;0.006189;407711;220318000
10/08/2016;0.006147;0.006221;0.006109;0.006194;865808;218562000
09/08/2016;0.006027;0.006181;0.006003;0.006163;1105300;214298000
08/08/2016;0.006160;0.006180;0.006021;0.006027;722628;219052000
07/08/2016;0.006337;0.006337;0.006156;0.006178;1303100;225317000
06/08/2016;0.006448;0.006560;0.006239;0.006337;2164530;229290000
05/08/2016;0.005821;0.006450;0.005813;0.006447;697388;206997000
04/08/2016;0.005646;0.005820;0.005644;0.005816;1007960;200728000
03/08/2016;0.005688;0.005701;0.005630;0.005646;1570660;202199000
02/08/2016;0.005911;0.005933;0.005686;0.005690;1553690;210140000
01/08/2016;0.005942;0.005942;0.005904;0.005906;958956;211241000
31/07/2016;0.006118;0.006122;0.005944;0.005945;648205;217502000
30/07/2016;0.006112;0.006164;0.006107;0.006121;442025;217281000
29/07/2016;0.005974;0.006112;0.005969;0.006111;779667;212370000
28/07/2016;0.005973;0.005986;0.005947;0.005974;1264650;212328000
27/07/2016;0.005996;0.006008;0.005954;0.005969;1370090;213166000
26/07/2016;0.006246;0.006250;0.005983;0.005998;1547830;222062000
25/07/2016;0.006293;0.006297;0.006225;0.006246;881632;223721000
24/07/2016;0.006328;0.006333;0.006228;0.006286;315687;224965000
23/07/2016;0.006303;0.006335;0.006270;0.006317;356569;224076000
22/07/2016;0.006417;0.006423;0.006303;0.006303;780192;228111000
21/07/2016;0.006390;0.006564;0.006374;0.006416;811193;226463000
20/07/2016;0.006404;0.006422;0.006380;0.006395;790117;226959000
19/07/2016;0.006479;0.006485;0.006397;0.006405;550843;229590000
18/07/2016;0.006538;0.006540;0.006481;0.006482;442793;231705000
17/07/2016;0.006571;0.006591;0.006516;0.006538;529265;232855000
16/07/2016;0.006442;0.006572;0.006440;0.006572;659904;228282000
15/07/2016;0.006388;0.006452;0.006388;0.006442;753167;226387000
14/07/2016;0.006408;0.006425;0.006377;0.006385;682894;226514000
13/07/2016;0.006350;0.006437;0.006350;0.006411;942245;224434000
12/07/2016;0.006534;0.006593;0.006350;0.006350;977958;230954000
11/07/2016;0.006671;0.006690;0.006530;0.006534;722627;235803000
10/07/2016;0.006672;0.006676;0.006621;0.006674;571047;235818000
09/07/2016;0.006717;0.006718;0.006624;0.006679;577447;237423000
08/07/2016;0.006609;0.006715;0.006563;0.006715;604076;233586000
07/07/2016;0.006689;0.006699;0.006495;0.006598;789693;236421000
06/07/2016;0.006716;0.006743;0.006687;0.006691;600195;237386000
05/07/2016;0.007029;0.007064;0.006659;0.006699;598865;248438000
04/07/2016;0.006621;0.008447;0.006599;0.007028;875970;234021000
03/07/2016;0.006714;0.006734;0.006582;0.006607;536311;237324000
02/07/2016;0.006788;0.006809;0.006691;0.006699;503769;239945000
01/07/2016;0.006651;0.006837;0.006633;0.006787;993538;235073000
30/06/2016;0.006778;0.006956;0.006640;0.006657;1046580;239570000
29/06/2016;0.006775;0.006936;0.006670;0.006777;2063960;239467000
28/06/2016;0.006407;0.006829;0.006407;0.006773;3149120;226469000
27/06/2016;0.006402;0.006429;0.006364;0.006398;1136160;226280000
26/06/2016;0.006409;0.006478;0.006354;0.006400;1236360;225021000
25/06/2016;0.006427;0.006536;0.006383;0.006414;1175110;225631000
24/06/2016;0.006380;0.006561;0.006348;0.006434;2408230;223996000
23/06/2016;0.006519;0.006638;0.006253;0.006381;3207640;228886000
22/06/2016;0.006179;0.006790;0.006084;0.006495;5052140;216925000
21/06/2016;0.006630;0.006635;0.005976;0.006172;3258040;232764000
20/06/2016;0.006818;0.006893;0.006626;0.006626;1710410;239363000
19/06/2016;0.006585;0.006980;0.006561;0.006813;2413110;231180000
18/06/2016;0.006693;0.006705;0.006529;0.006604;1190870;234992000
17/06/2016;0.006681;0.006770;0.006637;0.006693;2143830;234544000
16/06/2016;0.006889;0.006918;0.006624;0.006676;3072370;240194000
15/06/2016;0.007093;0.007166;0.006871;0.006887;3269290;247316000
14/06/2016;0.005828;0.007577;0.005798;0.007105;9904250;203207000
13/06/2016;0.005852;0.005856;0.005765;0.005824;1537720;204067000
12/06/2016;0.005766;0.005885;0.005747;0.005852;1133540;201058000
11/06/2016;0.005737;0.005766;0.005722;0.005766;398757;200037000
10/06/2016;0.005785;0.005788;0.005732;0.005736;526917;201707000
09/06/2016;0.005769;0.005789;0.005750;0.005788;520793;201143000
08/06/2016;0.005780;0.005785;0.005753;0.005770;754945;201539000
07/06/2016;0.005764;0.005787;0.005753;0.005780;783409;201000000
06/06/2016;0.005795;0.005800;0.005751;0.005769;690096;202051000
05/06/2016;0.005779;0.005820;0.005779;0.005796;544201;201494000
04/06/2016;0.005829;0.005882;0.005755;0.005780;617159;203232000
03/06/2016;0.005766;0.005870;0.005741;0.005827;437813;201062000
02/06/2016;0.005809;0.005815;0.005757;0.005766;611429;202559000
01/06/2016;0.005701;0.005812;0.005690;0.005809;1018470;198784000
31/05/2016;0.005746;0.005758;0.005689;0.005706;847636;200360000
30/05/2016;0.005664;0.005771;0.005645;0.005748;476095;197512000
29/05/2016;0.005682;0.005729;0.005614;0.005662;829452;198119000
28/05/2016;0.005676;0.005738;0.005659;0.005682;889921;197929000
27/05/2016;0.005670;0.005706;0.005650;0.005679;1073760;197696000
26/05/2016;0.005757;0.005757;0.005641;0.005669;678744;200756000
25/05/2016;0.005962;0.005965;0.005754;0.005756;517124;207885000
24/05/2016;0.005911;0.005964;0.005898;0.005962;471659;206112000
23/05/2016;0.005935;0.005936;0.005905;0.005909;507430;206946000
22/05/2016;0.005989;0.005992;0.005933;0.005936;273758;208835000
21/05/2016;0.006090;0.006098;0.005988;0.005990;217884;212346000
20/05/2016;0.006028;0.006084;0.006020;0.006084;549413;210178000
19/05/2016;0.006025;0.006042;0.005988;0.006032;797005;210068000
18/05/2016;0.006022;0.006052;0.006016;0.006028;701256;209981000
17/05/2016;0.006022;0.006060;0.006022;0.006023;319996;209984000
16/05/2016;0.006061;0.006070;0.006018;0.006022;389621;211333000
15/05/2016;0.006072;0.006075;0.006006;0.006061;304621;211725000
14/05/2016;0.006111;0.006116;0.006033;0.006073;274107;213073000
13/05/2016;0.006167;0.006190;0.006105;0.006109;478095;215019000
12/05/2016;0.006188;0.006188;0.006153;0.006167;362896;215780000
11/05/2016;0.006272;0.006277;0.006186;0.006189;476708;218707000
10/05/2016;0.006399;0.006399;0.006270;0.006272;404295;223113000
09/05/2016;0.006402;0.006407;0.006386;0.006399;351209;223244000
08/05/2016;0.006490;0.006492;0.006403;0.006404;389914;226293000
07/05/2016;0.006395;0.006496;0.006395;0.006490;351537;222997000
06/05/2016;0.006198;0.006400;0.006188;0.006399;680334;216107000
05/05/2016;0.006323;0.006324;0.006187;0.006193;509188;220475000
04/05/2016;0.006558;0.006560;0.006307;0.006323;563556;228655000
03/05/2016;0.006716;0.006717;0.006555;0.006560;329125;234192000
02/05/2016;0.006791;0.006803;0.006712;0.006714;585826;236793000
01/05/2016;0.006812;0.006819;0.006789;0.006791;241733;237517000
30/04/2016;0.006761;0.006849;0.006761;0.006812;406123;235757000
29/04/2016;0.006689;0.006759;0.006671;0.006759;538253;233220000
28/04/2016;0.006720;0.006724;0.006666;0.006686;752872;234332000
27/04/2016;0.007094;0.007094;0.006725;0.006725;797081;247354000
26/04/2016;0.007279;0.007293;0.007095;0.007095;884879;253812000
25/04/2016;0.007250;0.007308;0.007234;0.007283;605219;252804000
24/04/2016;0.007344;0.007350;0.007223;0.007251;472274;256083000
23/04/2016;0.007282;0.007365;0.007282;0.007346;345650;253925000
22/04/2016;0.007439;0.007439;0.007275;0.007284;955674;259389000
21/04/2016;0.007265;0.007536;0.007265;0.007433;1011580;253308000
20/04/2016;0.007117;0.007259;0.007019;0.007244;1301350;248170000
19/04/2016;0.006987;0.007157;0.006982;0.007118;426257;243613000
18/04/2016;0.006503;0.007194;0.006503;0.006987;1066190;226743000
17/04/2016;0.006499;0.006605;0.006488;0.006499;54782;226598000
16/04/2016;0.006421;0.006510;0.006276;0.006510;70487;221140000
15/04/2016;0.006303;0.006473;0.006229;0.006424;156069;217091000
14/04/2016;0.005697;0.006352;0.005693;0.006289;192592;196195000
13/04/2016;0.005884;0.005884;0.005685;0.005695;1384420;202660000
12/04/2016;0.006048;0.006082;0.005873;0.005885;1085670;208306000
11/04/2016;0.005937;0.006071;0.005883;0.006048;1871520;204474000
10/04/2016;0.006289;0.006295;0.005924;0.005937;774554;216578000
09/04/2016;0.006674;0.006679;0.006287;0.006288;1032700;229844000
08/04/2016;0.006875;0.006875;0.006657;0.006671;859428;236762000
07/04/2016;0.007308;0.007309;0.006875;0.006875;1450030;251671000
06/04/2016;0.007467;0.007468;0.007296;0.007296;796790;257157000
05/04/2016;0.007488;0.007516;0.007451;0.007474;464037;257881000
04/04/2016;0.007502;0.007515;0.007483;0.007491;300359;258385000
03/04/2016;0.007504;0.007533;0.007492;0.007503;250112;258428000
02/04/2016;0.007418;0.007505;0.007410;0.007501;390399;255464000
01/04/2016;0.007391;0.007480;0.007391;0.007418;827273;254546000
31/03/2016;0.007332;0.007392;0.007274;0.007391;1036210;252523000
30/03/2016;0.007568;0.007595;0.007327;0.007332;1210630;260637000
29/03/2016;0.007573;0.007605;0.007397;0.007566;1116900;260816000
28/03/2016;0.008025;0.008032;0.007467;0.007564;2114600;276385000
27/03/2016;0.008062;0.008081;0.008005;0.008029;418222;277641000
26/03/2016;0.008190;0.008197;0.008053;0.008066;309664;282059000
25/03/2016;0.008234;0.008273;0.008191;0.008191;753671;283585000
24/03/2016;0.008335;0.008345;0.008229;0.008230;965196;287061000
23/03/2016;0.008109;0.008335;0.008106;0.008332;1022850;279283000
22/03/2016;0.008028;0.008215;0.008025;0.008110;604214;276478000
21/03/2016;0.007956;0.008079;0.007880;0.008047;79784;274018000
20/03/2016;0.008015;0.008046;0.007872;0.007960;115984;276026000
19/03/2016;0.008124;0.008160;0.007894;0.008016;164010;279773000
18/03/2016;0.008284;0.008356;0.008013;0.008119;229313;285300000
17/03/2016;0.008183;0.008401;0.008162;0.008287;176475;281804000
16/03/2016;0.008185;0.008325;0.008115;0.008178;219047;279042000
15/03/2016;0.008478;0.008495;0.008035;0.008186;284572;289016000
14/03/2016;0.008624;0.008628;0.008472;0.008479;846750;293988000
13/03/2016;0.008698;0.008703;0.008579;0.008635;860868;296529000
12/03/2016;0.008801;0.008993;0.008611;0.008700;1536850;300041000
11/03/2016;0.008183;0.008920;0.008183;0.008803;2831220;278981000
10/03/2016;0.008051;0.008206;0.008045;0.008190;1348660;274479000
09/03/2016;0.007951;0.008094;0.007941;0.008056;396527;271071000
08/03/2016;0.007911;0.007978;0.007895;0.007949;655974;269678000
07/03/2016;0.007835;0.007979;0.007831;0.007918;587059;267089000
06/03/2016;0.007857;0.007910;0.007801;0.007860;569577;267837000
05/03/2016;0.008117;0.008176;0.007824;0.007878;1148690;276700000
04/03/2016;0.008036;0.008220;0.008033;0.008096;567974;273954000
03/03/2016;0.008028;0.008215;0.007993;0.008162;685240;273673000
02/03/2016;0.008005;0.008055;0.007980;0.008030;409388;272896000
01/03/2016;0.007923;0.008020;0.007923;0.008006;738772;270088000
29/02/2016;0.007895;0.007938;0.007823;0.007923;689215;269151000
28/02/2016;0.007977;0.007987;0.007854;0.007889;570935;271941000
27/02/2016;0.008063;0.008077;0.007972;0.007972;417576;274882000
26/02/2016;0.008025;0.008058;0.008014;0.008058;579986;273581000
25/02/2016;0.008063;0.008076;0.008015;0.008027;825297;274883000
24/02/2016;0.007971;0.008077;0.007951;0.008076;473097;271745000
23/02/2016;0.008055;0.008070;0.007954;0.007970;807140;274591000
22/02/2016;0.008100;0.008100;0.008040;0.008050;607198;276143000
21/02/2016;0.008246;0.008282;0.008067;0.008100;472569;281117000
20/02/2016;0.008253;0.008375;0.008220;0.008253;515312;281361000
19/02/2016;0.007994;0.008252;0.007994;0.008245;710808;272531000
18/02/2016;0.008135;0.008135;0.007897;0.007995;854073;277344000
17/02/2016;0.008456;0.008461;0.008113;0.008138;1556320;288272000
16/02/2016;0.008631;0.008660;0.008434;0.008451;1012220;294233000
15/02/2016;0.008593;0.008656;0.008559;0.008631;734275;292944000
14/02/2016;0.008263;0.008639;0.008263;0.008590;1144830;281700000
13/02/2016;0.007961;0.008315;0.007937;0.008257;684444;271414000
12/02/2016;0.007822;0.007979;0.007730;0.007979;816579;266665000
11/02/2016;0.007857;0.007897;0.007770;0.007815;565522;267864000
10/02/2016;0.007827;0.007943;0.007820;0.007853;668185;266845000
09/02/2016;0.007999;0.008020;0.007736;0.007815;866765;272709000
08/02/2016;0.008375;0.008551;0.007959;0.007991;1048160;284092000
07/02/2016;0.007924;0.008666;0.007924;0.008338;2460140;268772000
06/02/2016;0.007273;0.007922;0.007247;0.007922;1859040;246703000
05/02/2016;0.006965;0.007272;0.006958;0.007262;1186010;236257000
04/02/2016;0.006882;0.006990;0.006856;0.006970;1174600;233436000
03/02/2016;0.006771;0.006906;0.006760;0.006883;803366;229680000
02/02/2016;0.006545;0.006791;0.006545;0.006768;809854;222021000
01/02/2016;0.006398;0.006551;0.006366;0.006542;830380;217038000
31/01/2016;0.006631;0.006638;0.006359;0.006399;977856;224910000
30/01/2016;0.006824;0.007001;0.006612;0.006634;1233320;231467000
29/01/2016;0.006228;0.006906;0.005922;0.006840;2895430;211267000
28/01/2016;0.006507;0.006507;0.006090;0.006226;2203940;220723000
27/01/2016;0.005408;0.006571;0.005408;0.006506;2544770;183452000
26/01/2016;0.005138;0.005477;0.005125;0.005419;904781;174267000
25/01/2016;0.005218;0.005218;0.005064;0.005135;412095;175004000
24/01/2016;0.005121;0.005237;0.005119;0.005219;341789;171732000
23/01/2016;0.005109;0.005192;0.005109;0.005120;310286;171359000
22/01/2016;0.005314;0.005314;0.005093;0.005114;355595;178216000
21/01/2016;0.005370;0.005385;0.005305;0.005313;344950;180099000
20/01/2016;0.005271;0.005394;0.005178;0.005381;722260;176780000
19/01/2016;0.005330;0.005330;0.005262;0.005271;226472;178768000
18/01/2016;0.005270;0.005416;0.005268;0.005326;514295;176733000
17/01/2016;0.005110;0.005285;0.005011;0.005266;473175;171385000
16/01/2016;0.005221;0.005274;0.005072;0.005112;304209;175087000
15/01/2016;0.005528;0.005528;0.005229;0.005229;441054;185409000
14/01/2016;0.005795;0.005802;0.005526;0.005529;849371;194348000
13/01/2016;0.005836;0.005836;0.005753;0.005794;497284;195725000
12/01/2016;0.005892;0.005897;0.005854;0.005854;310414;197609000
11/01/2016;0.005963;0.005970;0.005892;0.005895;216286;199979000
10/01/2016;0.005982;0.005999;0.005931;0.005956;195011;200625000
09/01/2016;0.005937;0.006005;0.005933;0.005982;310336;199105000
08/01/2016;0.006040;0.006055;0.005905;0.005933;288641;202573000
07/01/2016;0.005998;0.006090;0.005998;0.006039;426048;201168000
06/01/2016;0.006044;0.006044;0.005983;0.006003;316235;202699000
05/01/2016;0.005954;0.006044;0.005953;0.006044;381554;199673000
04/01/2016;0.006019;0.006059;0.005953;0.005958;310820;201852000
03/01/2016;0.006066;0.006070;0.005988;0.006017;291723;203442000
02/01/2016;0.005957;0.006079;0.005933;0.006065;278539;199767000
01/01/2016;0.006040;0.006044;0.005933;0.005955;211767;202562000
31/12/2015;0.006184;0.006184;0.006039;0.006040;374355;207381000
30/12/2015;0.006266;0.006271;0.006170;0.006182;280345;210132000
29/12/2015;0.006342;0.006353;0.006245;0.006264;312612;212685000
28/12/2015;0.006348;0.006442;0.006326;0.006340;469583;212902000
27/12/2015;0.006172;0.006355;0.006132;0.006343;465856;206978000
26/12/2015;0.006491;0.006508;0.006145;0.006174;665210;217690000
25/12/2015;0.005971;0.006514;0.005970;0.006487;815998;200253000
24/12/2015;0.006023;0.006053;0.005955;0.005971;332166;201991000
23/12/2015;0.006188;0.006211;0.006015;0.006021;364178;207526000
22/12/2015;0.006271;0.006278;0.006184;0.006193;460222;210319000
21/12/2015;0.006234;0.006356;0.006158;0.006269;512514;209072000
20/12/2015;0.006292;0.006341;0.006205;0.006235;577803;211015000
19/12/2015;0.006383;0.006401;0.006254;0.006291;452403;214054000
18/12/2015;0.006686;0.006686;0.006367;0.006387;833330;224227000
17/12/2015;0.006754;0.006808;0.006670;0.006694;556682;226524000
16/12/2015;0.006689;0.006816;0.006454;0.006755;1249850;224334000
15/12/2015;0.007600;0.007600;0.006622;0.006684;4908540;254899000
14/12/2015;0.008774;0.008780;0.007614;0.007614;2433140;294258000
13/12/2015;0.008532;0.008867;0.008472;0.008779;1394050;286139000
12/12/2015;0.008454;0.008642;0.008123;0.008536;1317990;283513000
11/12/2015;0.008445;0.008453;0.007793;0.008441;3465490;283239000
10/12/2015;0.008527;0.009071;0.008444;0.008444;3223520;285962000
09/12/2015;0.006796;0.008905;0.006746;0.008523;5702470;227913000
08/12/2015;0.005561;0.006775;0.005560;0.006775;2423870;186501000
07/12/2015;0.005312;0.005560;0.005297;0.005560;866871;178156000
06/12/2015;0.005302;0.005368;0.005153;0.005344;1002000;177809000
05/12/2015;0.004756;0.005301;0.004756;0.005301;716241;159499000
04/12/2015;0.004262;0.004782;0.004239;0.004754;930102;142951000
03/12/2015;0.004176;0.004304;0.004173;0.004262;139104;140043000
02/12/2015;0.004091;0.004189;0.004041;0.004173;328403;137194000
01/12/2015;0.004202;0.004208;0.004054;0.004090;312401;140912000
30/11/2015;0.004298;0.004322;0.004185;0.004201;272695;144155000
29/11/2015;0.004243;0.004299;0.004234;0.004299;197822;142311000
28/11/2015;0.004275;0.004275;0.004208;0.004238;195480;141727000
27/11/2015;0.004276;0.004304;0.004229;0.004276;199790;141773000
26/11/2015;0.004317;0.004435;0.004227;0.004291;400520;143140000
25/11/2015;0.004242;0.004325;0.004228;0.004318;197356;140650000
24/11/2015;0.004288;0.004288;0.004201;0.004242;197940;142189000
23/11/2015;0.004269;0.004351;0.004237;0.004288;314451;141539000
22/11/2015;0.004249;0.004274;0.004238;0.004267;174556;140870000
21/11/2015;0.004227;0.004268;0.004214;0.004245;182628;140147000
20/11/2015;0.004222;0.004237;0.004167;0.004227;312768;139989000
19/11/2015;0.004259;0.004263;0.004205;0.004222;173712;141209000
18/11/2015;0.004251;0.004288;0.004243;0.004258;246794;140933000
17/11/2015;0.004234;0.004293;0.004228;0.004250;243681;140393000
16/11/2015;0.004163;0.004237;0.004130;0.004234;351725;138017000
15/11/2015;0.004327;0.004327;0.004144;0.004165;273892;143472000
14/11/2015;0.004482;0.004493;0.004316;0.004328;144356;148614000
13/11/2015;0.004536;0.004549;0.004436;0.004477;329838;150385000
12/11/2015;0.004266;0.004580;0.004266;0.004541;503812;141432000
11/11/2015;0.004408;0.004440;0.004173;0.004264;446177;146142000
10/11/2015;0.004606;0.004612;0.004364;0.004406;414631;152721000
09/11/2015;0.004650;0.004723;0.004590;0.004609;305337;154166000
08/11/2015;0.004684;0.004698;0.004596;0.004647;312859;155297000
07/11/2015;0.004566;0.004701;0.004558;0.004694;367144;151395000
06/11/2015;0.004500;0.004646;0.004375;0.004562;786513;149217000
05/11/2015;0.004955;0.005041;0.004470;0.004506;1181010;164276000
04/11/2015;0.005402;0.005860;0.004837;0.004947;1354340;179109000
03/11/2015;0.005160;0.005546;0.005128;0.005383;1030430;171089000
02/11/2015;0.004896;0.005182;0.004892;0.005156;572974;162329000
01/11/2015;0.004685;0.004918;0.004663;0.004901;490105;155335000
31/10/2015;0.004840;0.004887;0.004633;0.004687;319312;160485000
30/10/2015;0.004635;0.004882;0.004622;0.004839;997172;153682000
29/10/2015;0.004670;0.004727;0.004634;0.004634;550253;154854000
28/10/2015;0.004648;0.004688;0.004621;0.004675;350369;154122000
27/10/2015;0.004674;0.004716;0.004628;0.004649;357602;154966000
26/10/2015;0.004560;0.004675;0.004554;0.004675;427011;151203000
25/10/2015;0.004662;0.004737;0.004555;0.004556;287103;154561000
24/10/2015;0.004676;0.004687;0.004631;0.004662;189900;155028000
23/10/2015;0.004726;0.004773;0.004671;0.004677;296217;156682000
22/10/2015;0.004696;0.004726;0.004671;0.004723;305170;155708000
21/10/2015;0.004739;0.004745;0.004636;0.004697;243503;157120000
20/10/2015;0.005042;0.005048;0.004730;0.004731;420949;167182000
19/10/2015;0.004976;0.005083;0.004976;0.005043;300024;164976000
18/10/2015;0.005199;0.005200;0.004967;0.004979;242340;172364000
17/10/2015;0.005400;0.005429;0.005174;0.005203;394980;179047000
16/10/2015;0.005392;0.005441;0.005376;0.005398;342598;178793000
15/10/2015;0.005424;0.005468;0.005390;0.005399;440929;179833000
14/10/2015;0.005379;0.005464;0.005376;0.005418;338407;178339000
13/10/2015;0.005262;0.005386;0.005246;0.005377;355659;174462000
12/10/2015;0.005181;0.005265;0.005174;0.005260;123326;168331000
11/10/2015;0.005038;0.005183;0.005011;0.005182;134555;163660000
10/10/2015;0.004983;0.005116;0.004970;0.005037;163088;161887000
09/10/2015;0.005032;0.005035;0.004857;0.004983;851326;163468000
08/10/2015;0.005375;0.005375;0.005031;0.005031;665310;174634000
07/10/2015;0.005328;0.005477;0.005327;0.005375;373080;173088000
06/10/2015;0.005009;0.005336;0.004991;0.005328;349154;162721000
05/10/2015;0.005237;0.005237;0.005008;0.005008;623667;170152000
04/10/2015;0.005515;0.005515;0.005236;0.005236;355762;179170000
03/10/2015;0.005855;0.005902;0.005514;0.005517;395715;190222000
02/10/2015;0.005445;0.005869;0.005443;0.005868;587722;176914000
01/10/2015;0.005518;0.005540;0.005428;0.005448;557597;179271000
30/09/2015;0.005582;0.005582;0.005421;0.005520;719793;181358000
29/09/2015;0.006291;0.006291;0.005579;0.005579;964995;204385000
28/09/2015;0.006535;0.006573;0.006290;0.006293;602856;212299000
27/09/2015;0.006500;0.006562;0.006431;0.006536;269143;211182000
26/09/2015;0.006651;0.006651;0.006501;0.006501;439274;216086000
25/09/2015;0.006707;0.006736;0.006625;0.006650;403453;217886000
24/09/2015;0.006668;0.006710;0.006604;0.006710;400287;216622000
23/09/2015;0.007168;0.007183;0.006668;0.006668;985902;232860000
22/09/2015;0.007245;0.007250;0.007152;0.007168;252173;235384000
21/09/2015;0.007633;0.007634;0.007247;0.007247;245324;247986000
20/09/2015;0.007482;0.007688;0.007479;0.007637;445039;243084000
19/09/2015;0.007527;0.007527;0.007364;0.007482;441298;244534000
